20220118,강원,3204,E-유통,316,일반,01,소비자가격,00,1,팽이버섯,7,560,560,100G,상(1등급)
20220118,강원강릉,3214,중앙시장,316,일반,01,소비자가격,00,1,팽이버섯,7,700,600,100G,상(1등급)
20220118,강원강릉,3214,A-유통,316,일반,11,소비자가격,00,1,팽이버섯,7,550,550,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,426,수입,01,소비자가격,00,2,건포도,7,1260,1260,100G,중(2등급)
20220118,강원,3204,E-유통,426,수입,01,소비자가격,00,2,건포도,7,1250,1250,100G,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,411,후지,01,소비자가격,05,1,사과,7,27500,27500,10개,상(1등급)
20220118,강원강릉,3214,중앙시장,411,후지,01,소비자가격,05,1,사과,7,25000,25000,10개,상(1등급)
20220118,강원강릉,3214,A-유통,512,미국산갈비,11,소비자가격,21,3,쇠고기,7,4000,4000,100G,하(3등급)
20220118,강원강릉,3214,A-유통,512,미국산갈비살,11,소비자가격,22,1,쇠고기,7,2590,2590,100G,상(1등급)
20220118,강원,3204,E-유통,257,일반,01,소비자가격,00,1,멜론,7,12900,12900,1개,상(1등급)
20220118,강원강릉,3214,중앙시장,426,수입,01,소비자가격,00,2,건포도,7,900,900,100G,중(2등급)
20220118,강원강릉,3214,A-유통,426,수입,11,소비자가격,00,2,건포도,7,700,700,100G,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,514,앞다리살,01,소비자가격,04,2,돼지고기,7,1220,1220,100G,중(2등급)
20220118,강원,3204,E-유통,514,앞다리살,01,소비자가격,04,2,돼지고기,7,1280,1280,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,514,앞다리살,01,소비자가격,04,2,돼지고기,7,1220,1220,100G,중(2등급)
20220118,강원강릉,3214,A-유통,514,앞다리살,11,소비자가격,04,2,돼지고기,7,1090,1090,100G,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,515,도계,01,소비자가격,02,2,닭고기,7,5550,5550,1KG,중(2등급)
20220118,강원강릉,3214,중앙시장,515,도계,01,소비자가격,02,2,닭고기,7,6360,6360,1KG,중(2등급)
20220118,강원강릉,3214,A-유통,653,일반,11,소비자가격,00,2,전복,7,16540,16540,5마리,중(2등급)
20220118,강원,3204,E-유통,512,호주산갈비,01,소비자가격,31,1,쇠고기,7,3480,3480,100G,상(1등급)
20220118,강원강릉,3214,A-유통,613,냉동,11,소비자가격,02,2,갈치,7,3900,3900,1마리,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,615,냉동,01,소비자가격,02,2,명태,7,2100,2100,1마리,중(2등급)
20220118,강원강릉,3214,중앙시장,615,냉동,01,소비자가격,02,2,명태,7,2330,2330,1마리,중(2등급)
20220118,강원강릉,3214,A-유통,615,냉동,11,소비자가격,02,2,명태,7,3490,3490,1마리,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,642,일반,01,소비자가격,00,1,건미역,7,2580,2580,1KG,상(1등급)
20220118,강원,3204,E-유통,642,일반,01,소비자가격,00,1,건미역,7,3290,3290,1KG,상(1등급)
20220118,강원강릉,3214,중앙시장,642,일반,01,소비자가격,00,1,건미역,7,2500,2500,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,642,일반,11,소비자가격,00,1,건미역,7,5490,5490,1KG,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,152,수미,01,소비자가격,01,1,감자,7,310,310,100G,상(1등급)
20220118,강원,3204,E-유통,152,수미,01,소비자가격,01,1,감자,7,799,799,100G,상(1등급)
20220118,강원강릉,3214,중앙시장,152,수미,01,소비자가격,01,1,감자,7,300,300,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,152,수미,01,소비자가격,01,2,감자,7,260,260,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,152,수미,01,소비자가격,01,2,감자,7,250,250,100G,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,214,적,01,소비자가격,01,1,상추,7,1020,1020,100G,상(1등급)
20220118,강원,3204,E-유통,214,적,01,소비자가격,01,1,상추,7,1660,1660,100G,상(1등급)
20220118,강원강릉,3214,중앙시장,214,적,01,소비자가격,01,1,상추,7,1160,1160,100G,상(1등급)
20220118,강원강릉,3214,A-유통,214,적,11,소비자가격,01,1,상추,7,1740,1490,100G,상(1등급)
20220118,강원강릉,3214,A-유통,233,일반,11,소비자가격,00,1,열무,7,6070,6070,1KG(1단),상(1등급)
20220118,강원강릉,3214,중앙시장,252,일반,01,소비자가격,00,1,미나리,7,860,860,1KG,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,223,다다기계통,01,소비자가격,02,1,오이,7,12000,12000,10개,상(1등급)
20220118,강원,3204,E-유통,223,다다기계통,01,소비자가격,02,1,오이,7,12630,12630,10개,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,242,청양고추,01,소비자가격,03,1,풋고추,7,1080,1000,100G,상(1등급)
20220118,강원강릉,3214,중앙시장,242,청양고추,01,소비자가격,03,1,풋고추,7,1060,930,100G,상(1등급)
20220118,강원강릉,3214,A-유통,242,청양고추,11,소비자가격,03,1,풋고추,7,1660,1660,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,246,대파,01,소비자가격,00,2,파,7,2000,2000,1KG,중(2등급)
20220118,강원강릉,3214,중앙시장,246,대파,01,소비자가격,00,2,파,7,2500,2500,1KG,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,246,쪽파,01,소비자가격,02,1,파,7,10000,8330,1KG,상(1등급)
20220118,강원강릉,3214,중앙시장,246,쪽파,01,소비자가격,02,1,파,7,7290,7290,1KG,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,411,후지,01,소비자가격,05,2,사과,7,22500,22500,10개,중(2등급)
20220118,강원,3204,E-유통,411,후지,01,소비자가격,05,2,사과,7,17980,17980,10개,중(2등급)
20220118,강원강릉,3214,중앙시장,411,후지,01,소비자가격,05,2,사과,7,20000,20000,10개,중(2등급)
20220118,강원강릉,3214,A-유통,411,후지,11,소비자가격,05,2,사과,7,15000,15000,10개,중(2등급)
20220118,강원강릉,3214,A-유통,512,호주산갈비,11,소비자가격,31,3,쇠고기,7,3500,3500,100G,하(3등급)
20220118,강원강릉,3214,A-유통,257,일반,11,소비자가격,00,2,멜론,7,14990,14990,1개,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,312,국산백색,01,소비자가격,01,1,참깨,7,16600,16600,500G,상(1등급)
20220118,강원,3204,E-유통,418,수입,01,소비자가격,02,2,바나나,7,250,250,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,418,수입,01,소비자가격,02,2,바나나,7,280,280,100G,중(2등급)
20220118,강원강릉,3214,A-유통,418,수입,11,소비자가격,02,2,바나나,7,270,270,100G,중(2등급)
20220118,강원,3204,E-유통,427,수입,01,소비자가격,00,2,건블루베리,7,3330,3330,100G,중(2등급)
20220118,강원강릉,3214,A-유통,427,수입,11,소비자가격,00,2,건블루베리,7,2500,2500,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,619,생선,01,소비자가격,01,2,물오징어,7,6660,6330,1마리,중(2등급)
20220118,강원강릉,3214,A-유통,619,생선,11,소비자가격,01,2,물오징어,7,6590,6590,1마리,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,214,적,01,소비자가격,01,2,상추,7,800,800,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,214,적,01,소비자가격,01,2,상추,7,930,930,100G,중(2등급)
20220118,강원,3204,E-유통,419,국산,01,소비자가격,01,1,참다래,7,8880,8880,10개,상(1등급)
20220118,강원,3204,E-유통,644,일반,01,소비자가격,00,1,굴,7,22000,22000,1KG,상(1등급)
20220118,강원강릉,3214,중앙시장,644,일반,01,소비자가격,00,1,굴,7,25000,25000,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,644,일반,11,소비자가격,00,1,굴,7,33270,33270,1KG,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,141,백태(국산),01,소비자가격,01,1,콩,7,3570,3570,500G,상(1등급)
20220118,강원,3204,E-유통,141,백태(국산),01,소비자가격,01,1,콩,7,9390,9390,500G,상(1등급)
20220118,강원강릉,3214,중앙시장,141,백태(국산),01,소비자가격,01,1,콩,7,3750,3750,500G,상(1등급)
20220118,강원강릉,3214,A-유통,141,백태(국산),11,소비자가격,01,1,콩,7,5000,5000,500G,상(1등급)
20220118,강원강릉,3214,중앙시장,516,일반,01,소비자가격,00,2,계란,7,7500,7500,30개,중(2등급)
20220118,강원강릉,3214,A-유통,516,일반,11,소비자가격,00,2,계란,7,6390,6390,30개,중(2등급)
20220118,강원,3204,E-유통,654,일반,01,소비자가격,01,2,새우,7,3900,3900,5마리,중(2등급)
20220118,강원강릉,3214,중앙시장,654,일반,01,소비자가격,01,2,새우,7,5890,5890,5마리,중(2등급)
20220118,강원강릉,3214,A-유통,654,일반,11,소비자가격,01,2,새우,7,3980,3980,5마리,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,211,월동,01,소비자가격,06,1,배추,7,4660,4660,1포기,상(1등급)
20220118,강원강릉,3214,중앙시장,211,월동,01,소비자가격,06,1,배추,7,5000,5000,1포기,상(1등급)
20220118,강원,3204,E-유통,253,일반,01,소비자가격,00,1,깻잎,7,3110,3110,100G,상(1등급)
20220118,강원강릉,3214,중앙시장,253,일반,01,소비자가격,00,1,깻잎,7,3050,3050,100G,상(1등급)
20220118,강원강릉,3214,A-유통,253,일반,11,소비자가격,00,1,깻잎,7,3980,3820,100G,상(1등급)
20220118,강원강릉,3214,중앙시장,223,다다기계통,01,소비자가격,02,1,오이,7,10000,10000,10개,상(1등급)
20220118,강원강릉,3214,A-유통,223,다다기계통,11,소비자가격,02,1,오이,7,13630,13630,10개,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,223,다다기계통,01,소비자가격,02,2,오이,7,10000,10000,10개,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,242,청양고추,01,소비자가격,03,2,풋고추,7,910,870,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,242,청양고추,01,소비자가격,03,2,풋고추,7,860,730,100G,중(2등급)
20220118,강원,3204,E-유통,226,일반,01,소비자가격,00,1,딸기,7,1990,1990,100G,상(1등급)
20220118,강원강릉,3214,중앙시장,226,일반,01,소비자가격,00,1,딸기,7,2000,2130,100G,상(1등급)
20220118,강원강릉,3214,A-유통,226,일반,11,소비자가격,00,1,딸기,7,2260,2260,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,246,쪽파,01,소비자가격,02,2,파,7,9000,7160,1KG,중(2등급)
20220118,강원강릉,3214,중앙시장,246,쪽파,01,소비자가격,02,2,파,7,6670,6670,1KG,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,412,신고,01,소비자가격,01,1,배,7,35000,35000,10개,상(1등급)
20220118,강원강릉,3214,중앙시장,412,신고,01,소비자가격,01,1,배,7,35000,35000,10개,상(1등급)
20220118,강원강릉,3214,A-유통,412,신고,11,소비자가격,01,1,배,7,34980,34980,10개,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,514,삼겹살(국산냉장),01,소비자가격,00,2,돼지고기,7,2300,2300,100G,중(2등급)
20220118,강원,3204,E-유통,514,삼겹살(국산냉장),01,소비자가격,00,2,돼지고기,7,1880,1880,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,514,삼겹살(국산냉장),01,소비자가격,00,2,돼지고기,7,2630,2630,100G,중(2등급)
20220118,강원강릉,3214,A-유통,514,삼겹살(국산냉장),11,소비자가격,00,2,돼지고기,7,2590,2590,100G,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,312,중국참깨,01,소비자가격,02,2,참깨,7,5000,5000,500G,중(2등급)
20220118,강원강릉,3214,중앙시장,312,중국참깨,01,소비자가격,02,2,참깨,7,5830,5830,500G,중(2등급)
20220118,강원강릉,3214,중앙시장,650,일반,01,소비자가격,00,1,새우젓,7,20000,20000,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,650,일반,11,소비자가격,00,1,새우젓,7,23180,23180,1KG,상(1등급)
20220118,강원,3204,E-유통,317,일반,01,소비자가격,00,1,새송이버섯,7,580,580,100G,상(1등급)
20220118,강원강릉,3214,중앙시장,317,일반,01,소비자가격,00,1,새송이버섯,7,610,610,100G,상(1등급)
20220118,강원강릉,3214,A-유통,317,일반,11,소비자가격,00,1,새송이버섯,7,660,660,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,317,일반,01,소비자가격,00,2,새송이버섯,7,450,450,100G,중(2등급)
20220118,강원강릉,3214,A-유통,428,수입,11,소비자가격,00,1,망고,7,5290,5290,1개,상(1등급)
20220118,강원강릉,3214,중앙시장,512,한우등심,01,소비자가격,12,1,쇠고기,7,11100,11100,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,638,일반,01,소비자가격,00,2,건멸치,7,2500,2500,100G,중(2등급)
20220118,강원,3204,E-유통,638,일반,01,소비자가격,00,2,건멸치,7,2270,2270,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,638,일반,01,소비자가격,00,2,건멸치,7,1670,1670,100G,중(2등급)
20220118,강원강릉,3214,A-유통,638,일반,11,소비자가격,00,2,건멸치,7,4360,4360,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,420,수입산,01,소비자가격,02,1,파인애플,7,6660,6660,1개,상(1등급)
20220118,강원,3204,E-유통,649,수입부세,01,소비자가격,04,2,조기,7,3980,3980,1마리,중(2등급)
20220118,강원강릉,3214,중앙시장,649,수입부세,01,소비자가격,04,2,조기,7,3220,3220,1마리,중(2등급)
20220118,강원강릉,3214,A-유통,649,수입부세,11,소비자가격,04,2,조기,7,3990,3990,1마리,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,143,국산,01,소비자가격,00,1,녹두,7,10300,10300,500G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,224,애호박,01,소비자가격,01,1,호박,7,2500,2500,1개,상(1등급)
20220118,강원,3204,E-유통,224,애호박,01,소비자가격,01,1,호박,7,2190,2190,1개,상(1등급)
20220118,강원강릉,3214,중앙시장,224,애호박,01,소비자가격,01,1,호박,7,2330,2330,1개,상(1등급)
20220118,강원강릉,3214,A-유통,224,애호박,11,소비자가격,01,1,호박,7,2390,2390,1개,상(1등급)
20220118,강원,3204,E-유통,535,일반,01,소비자가격,00,1,우유,7,2710,2710,1L,상(1등급)
20220118,강원강릉,3214,A-유통,535,일반,11,소비자가격,00,1,우유,7,2710,2710,1L,상(1등급)
20220118,강원,3204,E-유통,211,월동,01,소비자가격,06,2,배추,7,3290,3290,1포기,중(2등급)
20220118,강원강릉,3214,A-유통,211,월동,11,소비자가격,06,2,배추,7,3390,3390,1포기,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,212,일반,01,소비자가격,00,1,양배추,7,3330,3330,1포기,상(1등급)
20220118,강원강릉,3214,중앙시장,212,일반,01,소비자가격,00,1,양배추,7,3330,3330,1포기,상(1등급)
20220118,강원강릉,3214,A-유통,214,청,11,소비자가격,02,1,상추,7,1740,1560,100G,상(1등급)
20220118,강원,3204,E-유통,242,일반고추,01,소비자가격,00,1,풋고추,7,1330,1330,100G,상(1등급)
20220118,강원강릉,3214,A-유통,242,일반고추,11,소비자가격,00,1,풋고추,7,1660,1330,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,142,국산,01,소비자가격,00,1,팥(적두),7,5940,5940,500G,상(1등급)
20220118,강원,3204,E-유통,142,국산,01,소비자가격,00,1,팥(적두),7,12900,12900,500G,상(1등급)
20220118,강원강릉,3214,중앙시장,142,국산,01,소비자가격,00,1,팥(적두),7,7500,7500,500G,상(1등급)
20220118,강원강릉,3214,A-유통,142,국산,11,소비자가격,00,1,팥(적두),7,5550,5550,500G,상(1등급)
20220118,강원강릉,3214,중앙시장,223,취청,01,소비자가격,03,1,오이,7,10000,10000,10개,상(1등급)
20220118,강원강릉,3214,A-유통,223,취청,11,소비자가격,03,1,오이,7,14970,14970,10개,상(1등급)
20220118,강원,3204,E-유통,243,일반,01,소비자가격,00,1,붉은고추,7,1330,1330,100G,상(1등급)
20220118,강원강릉,3214,A-유통,243,일반,11,소비자가격,00,1,붉은고추,7,2650,2130,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,224,애호박,01,소비자가격,01,2,호박,7,2000,2000,1개,중(2등급)
20220118,강원강릉,3214,중앙시장,224,애호박,01,소비자가격,01,2,호박,7,1830,1830,1개,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,245,양파(일반),01,소비자가격,00,1,양파,7,2110,2110,1KG,상(1등급)
20220118,강원,3204,E-유통,245,양파(일반),01,소비자가격,00,1,양파,7,2190,2190,1KG,상(1등급)
20220118,강원강릉,3214,중앙시장,245,양파(일반),01,소비자가격,00,1,양파,7,2290,2290,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,245,양파(일반),11,소비자가격,00,1,양파,7,2490,2490,1KG,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,231,월동,01,소비자가격,06,1,무,7,2000,2000,1개,상(1등급)
20220118,강원,3204,E-유통,231,월동,01,소비자가격,06,1,무,7,1490,1490,1개,상(1등급)
20220118,강원강릉,3214,중앙시장,231,월동,01,소비자가격,06,1,무,7,2000,2000,1개,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,247,국산,01,소비자가격,00,1,생강,7,7500,7500,1KG,상(1등급)
20220118,강원강릉,3214,중앙시장,247,국산,01,소비자가격,00,1,생강,7,8330,8330,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,247,국산,11,소비자가격,00,1,생강,7,8600,8600,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,255,청피망,11,소비자가격,00,1,피망,7,2300,2000,100G,상(1등급)
20220118,강원,3204,E-유통,412,신고,01,소비자가격,01,2,배,7,39750,39750,10개,중(2등급)
20220118,강원,3204,E-유통,314,국산,01,소비자가격,01,1,땅콩,7,3160,3160,100G,상(1등급)
20220118,강원강릉,3214,A-유통,314,국산,11,소비자가격,01,1,땅콩,7,2500,2500,100G,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,314,수입,01,소비자가격,02,2,땅콩,7,830,830,100G,중(2등급)
20220118,강원,3204,E-유통,314,수입,01,소비자가격,02,2,땅콩,7,1070,1070,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,314,수입,01,소비자가격,02,2,땅콩,7,720,720,100G,중(2등급)
20220118,강원강릉,3214,A-유통,314,수입,11,소비자가격,02,2,땅콩,7,990,990,100G,중(2등급)
20220118,강원,3204,E-유통,422,국산,01,소비자가격,01,1,방울토마토,7,11990,11990,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,422,국산,11,소비자가격,01,1,방울토마토,7,10600,10600,1KG,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,651,일반,01,소비자가격,00,1,멸치액젓,7,5000,5000,1KG,상(1등급)
20220118,강원,3204,E-유통,651,일반,01,소비자가격,00,1,멸치액젓,7,4780,4780,1KG,상(1등급)
20220118,강원강릉,3214,중앙시장,651,일반,01,소비자가격,00,1,멸치액젓,7,6040,6040,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,651,일반,11,소비자가격,00,1,멸치액젓,7,5990,5990,1KG,상(1등급)
20220118,강원춘천,3200,춘천중앙시장,318,일반,01,소비자가격,00,2,호두,7,1700,1700,100G,중(2등급)
20220118,강원,3204,E-유통,318,일반,01,소비자가격,00,2,호두,7,1280,1280,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,318,일반,01,소비자가격,00,2,호두,7,2100,2100,100G,중(2등급)
20220118,강원강릉,3214,A-유통,318,일반,11,소비자가격,00,2,호두,7,1250,1250,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,512,한우등심,01,소비자가격,12,2,쇠고기,7,9900,9900,100G,중(2등급)
20220118,강원강릉,3214,A-유통,512,한우등심,11,소비자가격,12,2,쇠고기,7,13890,13890,100G,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,514,삼겹살(수입냉동),01,소비자가격,01,2,돼지고기,7,1450,1450,100G,중(2등급)
20220118,강원강릉,3214,중앙시장,514,삼겹살(수입냉동),01,소비자가격,01,2,돼지고기,7,1410,1410,100G,중(2등급)
20220118,강원강릉,3214,A-유통,514,삼겹살(수입냉동),11,소비자가격,01,2,돼지고기,7,2000,2000,100G,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,640,일반,01,소비자가격,00,2,건오징어,7,51200,51200,10마리,중(2등급)
20220118,강원,3204,E-유통,640,일반,01,소비자가격,00,2,건오징어,7,79500,79500,10마리,중(2등급)
20220118,강원강릉,3214,중앙시장,640,일반,01,소비자가격,00,2,건오징어,7,58300,58300,10마리,중(2등급)
20220118,강원강릉,3214,A-유통,420,수입산,11,소비자가격,02,2,파인애플,7,4990,4990,1개,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,5000,5000,1KG,상(1등급)
20220118,강원,3204,E-유통,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,6990,6990,1KG,상(1등급)
20220118,강원강릉,3214,중앙시장,151,고구마(일반),01,소비자가격,00,1,고구마(밤),7,6110,6110,1KG,상(1등급)
20220118,강원강릉,3214,A-유통,151,고구마(일반),11,소비자가격,00,1,고구마(밤),7,5450,5450,1KG,상(1등급)
20220118,강원,3204,E-유통,224,쥬키니,01,소비자가격,02,1,호박,7,1990,1990,1개,상(1등급)
20220118,강원강릉,3214,A-유통,611,생선,11,소비자가격,01,2,고등어,7,3990,3990,1마리,중(2등급)
20220118,강원,3204,E-유통,612,수입냉동,01,소비자가격,01,2,꽁치,7,4900,4900,5마리,중(2등급)
20220118,강원강릉,3214,중앙시장,612,수입냉동,01,소비자가격,01,2,꽁치,7,6250,6250,5마리,중(2등급)
20220118,강원강릉,3214,A-유통,612,수입냉동,11,소비자가격,01,2,꽁치,7,6450,6450,5마리,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,212,일반,01,소비자가격,00,2,양배추,7,2660,2660,1포기,중(2등급)
20220118,강원춘천,3200,춘천중앙시장,111,일반계,01,소비자가격,01,1,쌀,7,59000,59000,20KG,상(1등급)
20220118,강원,3204,E-유통,111,일반계,01,소비자가격,01,1,쌀,7,50900,50900,20KG,상(1등급)
20220118,강원강릉,3214,중앙시장,111,일반계,01,소비자가격,01,1,쌀,7,62500,62500,20KG,상(1등급)
20220118,강원강릉,3214,A-유통,111,일반계,11,소비자가격,01,1,쌀,7,45900,45900,20KG,상(1등급)
20220118,강원,3204,E-유통,215,일반,01,소비자가격,00,1,얼갈이배추,7,3490,3490,1KG(단),상(1등급)
20220118,강원강릉,3214,A-유통,215,일반,11,소비자가격,00,1,얼갈이배추,7,4630,3820,1KG(단),상(1등급)
20220118,강원춘천,3211,춘천,511,350KG(암),01,축산물산지가격(농협),05,2,한우,3,10401,0,1KG,중(2등급)
20220118,강원횡성,3233,횡성,511,350KG(암),01,축산물산지가격(농협),05,2,한우,3,11119,0,1KG,중(2등급)
20220118,강원삼척,3245,북평,511,350KG(암),01,축산물산지가격(농협),05,2,한우,3,9459,0,1KG,중(2등급)
20220118,강원춘천,3211,춘천,511,600KG(암),01,축산물산지가격(농협),07,2,한우,3,9564,0,1KG,중(2등급)
20220118,강원횡성,3233,횡성,511,600KG(암),01,축산물산지가격(농협),07,2,한우,3,9935,0,1KG,중(2등급)
20220118,강원삼척,3245,북평,511,600KG(암),01,축산물산지가격(농협),07,2,한우,3,9012,0,1KG,중(2등급)
20220118,강원횡성,3233,횡성,511,송아지(암 6~7월),01,축산물산지가격(농협),09,2,한우,3,2864000,0,1마리,중(2등급)
20220118,강원삼척,3245,북평,511,송아지(암 6~7월),01,축산물산지가격(농협),09,2,한우,3,2642500,0,1마리,중(2등급)
20220118,강원,3204,E-유통,242,청양고추,01,소비자가격,03,1,풋고추,7,660,0,100G,상(1등급)
20220118,강원춘천,3211,춘천,511,송아지(수 6~7월),01,축산물산지가격(농협),10,2,한우,3,3239000,0,1마리,중(2등급)
20220118,강원횡성,3233,횡성,511,송아지(수 6~7월),01,축산물산지가격(농협),10,2,한우,3,3871000,0,1마리,중(2등급)
20220118,강원삼척,3245,북평,511,송아지(수 6~7월),01,축산물산지가격(농협),10,2,한우,3,3726714,0,1마리,중(2등급)
20220118,강원횡성,3233,횡성,511,송아지(수 4~5월),01,축산물산지가격(농협),02,2,한우,3,3426000,0,1마리,중(2등급)
20220119,강원강릉,3214,A-유통,653,일반,11,소비자가격,00,2,전복,7,16540,16540,5마리,중(2등급)
20220119,강원춘천,3200,춘천중앙시장,152,수미,01,소비자가격,01,2,감자,7,260,260,100G,중(2등급)
20220119,강원강릉,3214,중앙시장,152,수미,01,소비자가격,01,2,감자,7,250,250,100G,중(2등급)
20220119,강원,3204,E-유통,226,일반,01,소비자가격,00,1,딸기,7,1990,1990,100G,상(1등급)
20220119,강원강릉,3214,중앙시장,226,일반,01,소비자가격,00,1,딸기,7,2000,2000,100G,상(1등급)
20220119,강원강릉,3214,A-유통,226,일반,11,소비자가격,00,1,딸기,7,2260,2260,100G,상(1등급)
20220119,강원강릉,3214,A-유통,255,청피망,11,소비자가격,00,1,피망,7,2300,2300,100G,상(1등급)
20220119,강원춘천,3200,춘천중앙시장,223,다다기계통,01,소비자가격,02,2,오이,7,10000,10000,10개,중(2등급)
20220119,강원강릉,3214,중앙시장,223,취청,01,소비자가격,03,1,오이,7,13300,10000,10개,상(1등급)
20220119,강원강릉,3214,A-유통,223,취청,11,소비자가격,03,1,오이,7,14970,14970,10개,상(1등급)
20220119,강원,3204,E-유통,243,일반,01,소비자가격,00,1,붉은고추,7,1330,1330,100G,상(1등급)
20220119,강원강릉,3214,A-유통,243,일반,11,소비자가격,00,1,붉은고추,7,2650,2650,100G,상(1등급)
20220119,강원춘천,3200,춘천중앙시장,246,쪽파,01,소비자가격,02,1,파,7,10000,10000,1KG,상(1등급)
20220119,강원강릉,3214,중앙시장,246,쪽파,01,소비자가격,02,1,파,7,7710,7290,1KG,상(1등급)
20220119,강원춘천,3200,춘천중앙시장,246,쪽파,01,소비자가격,02,2,파,7,9000,9000,1KG,중(2등급)
20220119,강원강릉,3214,중앙시장,246,쪽파,01,소비자가격,02,2,파,7,7080,6670,1KG,중(2등급)
20220119,강원,3204,E-유통,317,일반,01,소비자가격,00,1,새송이버섯,7,580,580,100G,상(1등급)
20220119,강원강릉,3214,중앙시장,317,일반,01,소비자가격,00,1,새송이버섯,7,610,610,100G,상(1등급)
20220119,강원강릉,3214,A-유통,317,일반,11,소비자가격,00,1,새송이버섯,7,660,660,100G,상(1등급)
20220119,강원,3204,E-유통,412,신고,01,소비자가격,01,2,배,7,39750,39750,10개,중(2등급)
20220119,강원춘천,3200,춘천중앙시장,514,삼겹살(수입냉동),01,소비자가격,01,2,돼지고기,7,1450,1450,100G,중(2등급)
20220119,강원강릉,3214,중앙시장,514,삼겹살(수입냉동),01,소비자가격,01,2,돼지고기,7,1410,1410,100G,중(2등급)
20220119,강원강릉,3214,A-유통,514,삼겹살(수입냉동),11,소비자가격,01,2,돼지고기,7,2000,2000,100G,중(2등급)
20220119,강원,3204,E-유통,649,수입부세,01,소비자가격,04,2,조기,7,3980,3980,1마리,중(2등급)
20220119,강원강릉,3214,중앙시장,649,수입부세,01,소비자가격,04,2,조기,7,3220,3220,1마리,중(2등급)
20220119,강원강릉,3214,중앙시장,420,수입산,01,소비자가격,02,1,파인애플,7,6660,6660,1개,상(1등급)
20220119,강원강릉,3214,A-유통,428,수입,11,소비자가격,00,1,망고,7,5290,5290,1개,상(1등급)
20220119,강원강릉,3214,A-유통,649,수입부세,11,소비자가격,04,2,조기,7,3990,3990,1마리,중(2등급)
20220119,강원춘천,3200,춘천중앙시장,111,일반계,01,소비자가격,01,1,쌀,7,59000,59000,20KG,상(1등급)
